ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
vervaardigt,1,721,69433,title,1.940584785678615E-6,3.572704537334762E-4,3.037361560872555E-6,7.524381330767598,6.878054143763434,0.0,0.0,12.17919921875,10.893789291381836
laurens,1,721,140739,title,3.933518098766042E-6,3.572704537334762E-4,3.037361560872555E-6,6.505052576053965,6.878054143763434,0.0,0.0,10.1572265625,10.893789291381836
ingewijden,1,723,65812,title,1.839381359225167E-6,3.572704537334762E-4,3.0457869743562516E-6,7.601652172800742,6.874057756053139,0.0,0.0,12.33203125,10.885869979858398
signaal,1,723,147196,title,4.113984965545914E-6,3.572704537334762E-4,3.0457869743562516E-6,6.440336276171346,6.874057756053139,0.0,0.0,10.0283203125,10.885869979858398
willekeur,1,725,190188,title,5.315569530607124E-6,3.572704537334762E-4,3.054212387839948E-6,6.070648521806147,6.87007240810196,0.0,0.0,9.29833984375,10.877971649169922
bloedbad,1,731,62981,title,1.7602576640333107E-6,3.572704537334762E-4,3.079488628291037E-6,7.665086173766502,6.858181997051821,0.0,0.0,12.45849609375,10.854412078857422
dubbelspel,1,731,130356,title,3.6433233523241336E-6,3.572704537334762E-4,3.079488628291037E-6,6.615617754882335,6.858181997051821,0.0,0.0,10.37548828125,10.854412078857422
verwaarlozen,1,735,36753,title,1.0272105861484617E-6,3.572704537334762E-4,3.0963394552584297E-6,8.442140822085344,6.850309153280529,0.0,0.0,14.0068359375,10.838813781738281
slordig,1,737,90085,title,2.5177880894943044E-6,3.572704537334762E-4,3.104764868742126E-6,7.148715934512014,6.846388783909186,0.0,0.0,11.43212890625,10.831045150756836
vermoedelijke,1,745,185651,title,5.188764795500995E-6,3.572704537334762E-4,3.138466522676912E-6,6.105481657144397,6.830812977654732,0.0,0.0,9.36669921875,10.800186157226562
bieten,1,751,265941,title,7.432792166378474E-6,3.572704537334762E-4,3.163742763128001E-6,5.586968529399572,6.819240495489984,0.0,0.0,8.3486328125,10.777263641357422
paz,1,753,52361,title,1.4634389982129242E-6,3.572704537334762E-4,3.1721681766116976E-6,7.93151018785011,6.815403538332328,0.0,0.0,12.98974609375,10.769659042358398
explosieve,1,773,43887,title,1.22659894414871E-6,3.572704537334762E-4,3.2564223114486615E-6,8.186209183525397,6.7775849890794095,0.0,0.0,13.4970703125,10.694755554199219
delftse,1,775,48374,title,1.352006227909169E-6,3.572704537334762E-4,3.264847724932358E-6,8.045771000455881,6.773857092842656,0.0,0.0,13.216796875,10.687370300292969
voorspelt,1,783,110554,title,3.08987672138484E-6,3.572704537334762E-4,3.2985493788671437E-6,6.853323518519558,6.759041095713217,0.0,0.0,10.845703125,10.658027648925781
vlb,1,797,10374,title,2.899432051996882E-7,3.572704537334762E-4,3.3575272732530187E-6,10.26703056343739,6.733473679013786,0.0,0.0,17.65087890625,10.607402801513672
jurgens,1,799,211952,title,5.923852152350523E-6,3.572704537334762E-4,3.365952686736715E-6,5.91433716349392,6.729857900076281,0.0,0.0,8.99072265625,10.600242614746094
verdedigt,1,799,236761,title,6.6172395610452466E-6,3.572704537334762E-4,3.365952686736715E-6,5.7546432879901435,6.729857900076281,0.0,0.0,8.677734375,10.600242614746094
sjeik,1,807,34231,title,9.567231402728483E-7,3.572704537334762E-4,3.3996543406715004E-6,8.54469939942487,6.715484729726478,0.0,0.0,14.21142578125,10.57179069519043
bomaanslagen,1,813,32557,title,9.099364692198043E-7,3.572704537334762E-4,3.4249305811225897E-6,8.617035071218607,6.704798050929229,0.0,0.0,14.3564453125,10.550630569458008
onvermijdelijke,1,813,138955,title,3.883657034752523E-6,3.572704537334762E-4,3.4249305811225897E-6,6.523456995580327,6.704798050929229,0.0,0.0,10.1923828125,10.550630569458008
tuschinski,1,815,64375,title,1.7992186075506005E-6,3.572704537334762E-4,3.433355994606286E-6,7.633502311068158,6.701253343885819,0.0,0.0,12.3955078125,10.543617248535156
godett,1,821,12554,title,3.508720838709163E-7,3.572704537334762E-4,3.4586322350573754E-6,9.991855724217745,6.690671181226454,0.0,0.0,17.1015625,10.522668838500977
ecevit,1,833,4661,title,1.3027041444339184E-7,3.572704537334762E-4,3.509184715959554E-6,11.421291420261882,6.669736907638709,0.0,0.0,19.9580078125,10.481233596801758
mysterie,1,837,113574,title,3.174282782663331E-6,3.572704537334762E-4,3.526035542926947E-6,6.814442140601033,6.662825780453913,0.0,0.0,10.76953125,10.467557907104492
wibo,1,841,27813,title,7.773462855425997E-7,3.572704537334762E-4,3.5428863698943393E-6,8.844243471427488,6.6559476027491105,0.0,0.0,14.80908203125,10.453941345214844
hemd,1,845,137901,title,3.854198760385792E-6,3.572704537334762E-4,3.559737196861732E-6,6.534441824657078,6.649102061834709,0.0,0.0,10.21484375,10.440399169921875
incidentele,1,863,37922,title,1.0598829986102349E-6,3.572704537334762E-4,3.635565918215E-6,8.39696778451117,6.618692843825302,0.0,0.0,13.9169921875,10.380226135253906
teunissen,1,877,69290,title,1.936588074829998E-6,3.572704537334762E-4,3.6945438126008746E-6,7.527355682013196,6.595476560559524,0.0,0.0,12.1845703125,10.334295272827148
terugkeerde,1,877,190028,title,5.311097686300979E-6,3.572704537334762E-4,3.6945438126008746E-6,6.071862732781847,6.595476560559524,0.0,0.0,9.30029296875,10.334295272827148
afscheiding,1,907,184892,title,5.167551484073719E-6,3.572704537334762E-4,3.820925014856321E-6,6.111391940525726,6.546950852475733,0.0,0.0,9.37939453125,10.238321304321289
werkman,1,911,659434,title,1.8430538613615888E-5,3.572704537334762E-4,3.837775841823714E-6,4.276846469994123,6.540602349202208,0.0,0.0,5.81640625,10.225765228271484
vaarwel,1,917,202156,title,5.650063484706784E-6,3.572704537334762E-4,3.863052082274803E-6,5.9826057198593485,6.531131669409204,0.0,0.0,9.12548828125,10.207038879394531
economen,1,937,50954,title,1.42411471734576E-6,3.572704537334762E-4,3.947306217111767E-6,7.970807432711156,6.500004355345071,0.0,0.0,13.06689453125,10.14549446105957
verstappen,1,939,39855,title,1.1139084676338514E-6,3.572704537334762E-4,3.955731630595463E-6,8.325242109701799,6.4969282453504835,0.0,0.0,13.7744140625,10.139415740966797
hilda,1,939,86903,title,2.4288542858558423E-6,3.572704537334762E-4,3.955731630595463E-6,7.2005968567189935,6.4969282453504835,0.0,0.0,11.53564453125,10.139415740966797
detroit,1,951,93570,title,2.615190448287529E-6,3.572704537334762E-4,4.006284111497642E-6,7.093956784818152,6.478608062143694,0.0,0.0,11.3232421875,10.103204727172852
schuilt,1,955,189464,title,5.295334435121817E-6,3.572704537334762E-4,4.023134938465035E-6,6.076150994996295,6.472552670081145,0.0,0.0,9.3095703125,10.091236114501953
maasstad,1,963,86284,title,2.411553838196443E-6,3.572704537334762E-4,4.05683659239982E-6,7.210909778971379,6.460517605160797,0.0,0.0,11.55517578125,10.067449569702148
schaarse,1,973,42568,title,1.1897341776499256E-6,3.572704537334762E-4,4.098963659818302E-6,8.230233529617868,6.4456135982231455,0.0,0.0,13.58447265625,10.03799819946289
interpellatie,1,977,279196,title,7.803256518115688E-6,3.572704537334762E-4,4.115814486785695E-6,5.516796470947904,6.439694841035871,0.0,0.0,8.2109375,10.026300430297852
houdende,1,985,1053663,title,2.9448855544661567E-5,3.572704537334762E-4,4.149516140720481E-6,3.60073313441508,6.4279296786605205,0.0,0.0,4.55322265625,10.003055572509766
freek,1,989,55297,title,1.5454973412306882E-6,3.572704537334762E-4,4.1663669676878735E-6,7.8528016254681585,6.422082882245144,0.0,0.0,12.83251953125,9.99150276184082
mansholt,1,989,79837,title,2.2313664616857055E-6,3.572704537334762E-4,4.1663669676878735E-6,7.322945328077692,6.422082882245144,0.0,0.0,11.77880859375,9.99150276184082
bouwkundige,1,1005,159482,title,4.457366710204037E-6,3.572704537334762E-4,4.233770275557445E-6,6.32468114054098,6.398929806937966,0.0,0.0,9.7998046875,9.945764541625977
reve,1,1019,40606,title,1.1348981868458203E-6,3.572704537334762E-4,4.2927481699433196E-6,8.298309920429842,6.378971256838442,0.0,0.0,13.72021484375,9.906341552734375
artiest,1,1035,54735,title,1.5297899881053534E-6,3.572704537334762E-4,4.360151477812891E-6,7.867539186607827,6.35649454061757,0.0,0.0,12.86181640625,9.861955642700195
gloria,1,1039,186603,title,5.215372269122559E-6,3.572704537334762E-4,4.377002304780284E-6,6.098102562906755,6.350929654100044,0.0,0.0,9.35205078125,9.85096549987793
verval,1,1039,416997,title,1.165466037581014E-5,3.572704537334762E-4,4.377002304780284E-6,4.938037738832422,6.350929654100044,0.0,0.0,7.0849609375,9.85096549987793
mungra,1,1057,10457,title,2.9226297443350107E-7,3.572704537334762E-4,4.452831026133551E-6,10.255533820882933,6.326149931621574,0.0,0.0,17.62744140625,9.802045822143555
roemeense,1,1067,100585,title,2.811252872085082E-6,3.572704537334762E-4,4.494958093552034E-6,6.989659567834147,6.312565132179833,0.0,0.0,11.11669921875,9.775228500366211
schuil,1,1067,186283,title,5.2064285805102685E-6,3.572704537334762E-4,4.494958093552034E-6,6.100578721981735,6.312565132179833,0.0,0.0,9.357421875,9.775228500366211
fluoridering,1,1095,8417,title,2.3524695953014998E-7,3.572704537334762E-4,4.612913882323783E-6,10.568624815802222,6.275194438515721,0.0,0.0,18.2529296875,9.701473236083984
pereira,1,1097,44815,title,1.2525356411243521E-6,3.572704537334762E-4,4.62133929580748E-6,8.156021141602812,6.2725617826010645,0.0,0.0,13.4365234375,9.696277618408203
tjerk,1,1101,95771,title,2.676706256523939E-6,3.572704537334762E-4,4.638190122774873E-6,7.060413972373025,6.267310839439888,0.0,0.0,11.2568359375,9.685914993286133
bekroond,1,1107,546026,title,1.5260895369420184E-5,3.572704537334762E-4,4.663466363225962E-6,4.54910509409069,6.259470086222704,0.0,0.0,6.3359375,9.67044448852539
residentie,1,1109,1042854,title,2.9146754512754547E-5,3.572704537334762E-4,4.6718917767096585E-6,3.615609454396221,6.256865942842547,0.0,0.0,4.58056640625,9.665307998657227
zambia,1,1125,34201,title,9.55884669465446E-7,3.572704537334762E-4,4.739295084579229E-6,8.545964329691392,6.236200306899859,0.0,0.0,14.21435546875,9.624542236328125
structuren,1,1133,33893,title,9.472763691761166E-7,3.572704537334762E-4,4.772996738514015E-6,8.559015497281658,6.225977447183743,0.0,0.0,14.23974609375,9.604375839233398
samenstellers,1,1139,52324,title,1.4624048842171281E-6,3.572704537334762E-4,4.7982729789651046E-6,7.932530003845441,6.218357561296147,0.0,0.0,12.9912109375,9.589347839355469
grootmeester,1,1153,101382,title,2.8335282465350676E-6,3.572704537334762E-4,4.857250873350979E-6,6.9782732134675935,6.200732795352485,0.0,0.0,11.09326171875,9.554590225219727
woedend,1,1161,213946,title,5.979582512015857E-6,3.572704537334762E-4,4.890952527285765E-6,5.900828037219201,6.19075733613869,0.0,0.0,8.96435546875,9.534917831420898
omgekeerde,1,1165,147040,title,4.1096249173474225E-6,3.572704537334762E-4,4.907803354253158E-6,6.4418660716244265,6.185795353462614,0.0,0.0,10.03173828125,9.525135040283203
isolement,1,1177,101641,title,2.8407670445056404E-6,3.572704537334762E-4,4.958355835155336E-6,6.974592268763848,6.171010987965813,0.0,0.0,11.0869140625,9.495986938476562
westland,1,1221,242778,title,6.785408855983219E-6,3.572704537334762E-4,5.143714931796657E-6,5.718437049649035,6.1180621080168525,0.0,0.0,8.6064453125,9.391630172729492
doorsnee,1,1223,129856,title,3.6293488388674296E-6,3.572704537334762E-4,5.152140345280353E-6,6.621162068044166,6.115700904476869,0.0,0.0,10.38623046875,9.386974334716797
hangende,1,1231,274677,title,7.676954865494E-6,3.572704537334762E-4,5.185841999215139E-6,5.540338631549238,6.106294546519797,0.0,0.0,8.2568359375,9.36844253540039
ard,1,1261,194817,title,5.444945576189287E-6,3.572704537334762E-4,5.312223201470585E-6,6.035955168892498,6.071557032676038,0.0,0.0,9.23095703125,9.300016403198242
verdeeldheid,1,1261,201426,title,5.629660695059996E-6,3.572704537334762E-4,5.312223201470585E-6,5.987824825411247,6.071557032676038,0.0,0.0,9.1357421875,9.300016403198242
stunt,1,1273,87973,title,2.458759744653188E-6,3.572704537334762E-4,5.362775682372763E-6,7.1829420274904745,6.0578928891029005,0.0,0.0,11.5,9.273103713989258
ultimatum,1,1275,199410,title,5.573315456802567E-6,3.572704537334762E-4,5.37120109585646E-6,6.002336983634615,6.0556280612580355,0.0,0.0,9.1650390625,9.268644332885742
ongelijk,1,1277,230011,title,6.4285836293797464E-6,3.572704537334762E-4,5.379626509340156E-6,5.796371885385797,6.0533667833015325,0.0,0.0,8.75927734375,9.264192581176758
tijds,1,1283,623899,title,1.7437369942247957E-5,3.572704537334762E-4,5.404902749791246E-6,4.356762246316258,6.046604137914576,0.0,0.0,5.96826171875,9.25088119506836
moties,1,1293,130579,title,3.649555985325823E-6,3.572704537334762E-4,5.447029817209728E-6,6.613151845192613,6.035403033194003,0.0,0.0,10.37109375,9.228826522827148
mina,1,1297,199555,title,5.577368065705011E-6,3.572704537334762E-4,5.4638806441771205E-6,6.00128831625708,6.0309468287525565,0.0,0.0,9.16162109375,9.220050811767578
vitale,1,1305,114515,title,3.200582816988847E-6,3.572704537334762E-4,5.497582298111906E-6,6.80253815807025,6.022075501547009,0.0,0.0,10.7451171875,9.20258903503418
spreek,1,1313,281087,title,7.856108128008943E-6,3.572704537334762E-4,5.531283952046692E-6,5.5070580113434655,6.01325839211137,0.0,0.0,8.1923828125,9.185232162475586
bolwerk,1,1321,166641,title,4.657453793877121E-6,3.572704537334762E-4,5.564985605981478E-6,6.261331341343338,6.004494841757429,0.0,0.0,9.6748046875,9.167987823486328
jarigen,1,1325,230495,title,6.442110958405835E-6,3.572704537334762E-4,5.5818364329488705E-6,5.793339287952103,6.000132948666332,0.0,0.0,8.75341796875,9.159402847290039
rudy,1,1335,66515,title,1.8590295251452924E-6,3.572704537334762E-4,5.623963500367352E-6,7.586323114399493,5.98928556642934,0.0,0.0,12.3017578125,9.138053894042969
bijlmer,1,1357,32152,title,8.986171133198744E-7,3.572704537334762E-4,5.716643048688013E-6,8.635094355742082,5.965704587585401,0.0,0.0,14.3916015625,9.09166145324707
akties,1,1379,32443,title,9.067502801516759E-7,3.572704537334762E-4,5.809322597008673E-6,8.622095606704582,5.942502851490277,0.0,0.0,14.365234375,9.0460205078125
ztjn,1,1383,234753,title,6.561117915003124E-6,3.572704537334762E-4,5.826173423976066E-6,5.766931148605442,5.938324151853761,0.0,0.0,8.70166015625,9.037801742553711
briljant,1,1385,72412,title,2.023844936853656E-6,3.572704537334762E-4,5.834598837459763E-6,7.463774040032332,5.936239332067705,0.0,0.0,12.05810546875,9.033700942993164
vvdm,1,1391,13063,title,3.650981385698407E-7,3.572704537334762E-4,5.8598750779108515E-6,9.93451657933804,5.930002888462019,0.0,0.0,16.986328125,9.021438598632812
soares,1,1393,19673,title,5.498412064674635E-7,3.572704537334762E-4,5.868300491394548E-6,9.343785862581859,5.927930050403004,0.0,0.0,15.806640625,9.01736068725586
tno,1,1417,66241,title,1.8513714917710187E-6,3.572704537334762E-4,5.969405453198905E-6,7.592278385762098,5.9032855500862365,0.0,0.0,12.31396484375,8.968904495239258
psychologie,1,1423,128013,title,3.5778387822660197E-6,3.572704537334762E-4,5.994681693649994E-6,6.641784416863802,5.897189646477775,0.0,0.0,10.42724609375,8.956924438476562
vervult,1,1433,251675,title,7.034071348431804E-6,3.572704537334762E-4,6.036808761068476E-6,5.666512829079382,5.887086698742111,0.0,0.0,8.50439453125,8.937065124511719
vergissing,1,1437,315314,title,8.812719472174137E-6,3.572704537334762E-4,6.053659588035869E-6,5.341285515993656,5.883065246546918,0.0,0.0,7.8681640625,8.929157257080078
mexicaanse,1,1449,79968,title,2.235027784211362E-6,3.572704537334762E-4,6.1042120689380476E-6,7.320580031714121,5.871067713447326,0.0,0.0,11.77392578125,8.905580520629883
troef,1,1459,112931,title,3.15631155835801E-6,3.572704537334762E-4,6.146339136356529E-6,6.82263317747177,5.861145425086365,0.0,0.0,10.78564453125,8.886085510253906
belachelijk,1,1459,199299,title,5.570213114815179E-6,3.572704537334762E-4,6.146339136356529E-6,6.003140272016248,5.861145425086365,0.0,0.0,9.16552734375,8.886085510253906
joan,1,1479,216693,title,6.056358488946987E-6,3.572704537334762E-4,6.230593271193494E-6,5.882422193662931,5.84150325590519,0.0,0.0,8.927734375,8.847490310668945
afgevaardigde,1,1493,827780,title,2.313564549838037E-5,3.572704537334762E-4,6.289571165579368E-6,3.9488273513425405,5.827911142869715,0.0,0.0,5.19921875,8.820793151855469
zoete,1,1497,394654,title,1.1030195267483878E-5,3.572704537334762E-4,6.306421992546761E-6,5.0174863716864575,5.8240510869458415,0.0,0.0,7.23828125,8.813211441040039
lucia,1,1501,150145,title,4.196406645913553E-6,3.572704537334762E-4,6.323272819514154E-6,6.411718311061767,5.820201331383567,0.0,0.0,9.97119140625,8.805652618408203
columbia,1,1503,342022,title,9.559182082977422E-6,3.572704537334762E-4,6.331698232997851E-6,5.223985616293513,5.818280299087894,0.0,0.0,7.6396484375,8.801877975463867
oordelen,1,1515,84200,title,2.353308066108902E-6,3.572704537334762E-4,6.3822507139000285E-6,7.246182604959705,5.806807514643944,0.0,0.0,11.6259765625,8.779348373413086
openheid,1,1517,55948,title,1.5636921577513165E-6,3.572704537334762E-4,6.390676127383725E-6,7.8359162788397665,5.804904222757225,0.0,0.0,12.798828125,8.775609970092773
bjj,1,1517,1750895,title,4.893581147755043E-5,3.572704537334762E-4,6.390676127383725E-6,2.8680540795660434,5.804904222757225,0.0,0.0,3.24609375,8.775609970092773
beschrijft,1,1519,170288,title,4.759383895030317E-6,3.572704537334762E-4,6.399101540867421E-6,6.230097969830039,5.803003438502172,0.0,0.0,9.61328125,8.771879196166992
auteurs,1,1551,172237,title,4.813856548484548E-6,3.572704537334762E-4,6.533908156606564E-6,6.2136796471880285,5.772926621968166,0.0,0.0,9.58056640625,8.712833404541016
gevangenissen,1,1551,193007,title,5.39435783747602E-6,3.572704537334762E-4,6.533908156606564E-6,6.049421571092674,5.772926621968166,0.0,0.0,9.25732421875,8.712833404541016
lammers,1,1557,160840,title,4.495321488752444E-6,3.572704537334762E-4,6.559184397057653E-6,6.312448502113101,5.767356363925222,0.0,0.0,9.7763671875,8.701900482177734
onzekere,1,1559,203300,title,5.682037171495722E-6,3.572704537334762E-4,6.56760981054135E-6,5.974464528181366,5.7655043803064725,0.0,0.0,9.109375,8.698265075683594
lach,1,1593,315789,title,8.825995259958006E-6,3.572704537334762E-4,6.710841839764189E-6,5.339113825243265,5.734379041478947,0.0,0.0,7.8642578125,8.637191772460938
polarisatie,1,1609,23048,title,6.441691723002135E-7,3.572704537334762E-4,6.77824514763376E-6,9.115361272640955,5.719960982280812,0.0,0.0,15.3505859375,8.608909606933594
archipel,1,1609,264061,title,7.380247995781268E-6,3.572704537334762E-4,6.77824514763376E-6,5.597203502295871,5.719960982280812,0.0,0.0,8.3681640625,8.608909606933594
typische,1,1613,194689,title,5.441368100744371E-6,3.572704537334762E-4,6.795095974601153E-6,6.0369033698027845,5.716378869848613,0.0,0.0,9.232421875,8.60188102722168
producent,1,1625,118842,title,3.321518256443161E-6,3.572704537334762E-4,6.845648455503331E-6,6.749029953662008,5.705685590201076,0.0,0.0,10.63916015625,8.580909729003906
schenk,1,1641,223908,title,6.258010718127221E-6,3.572704537334762E-4,6.913051763372902E-6,5.835168668259074,5.691550069490544,0.0,0.0,8.83544921875,8.553190231323242
engel,1,1649,439925,title,1.2295475664880744E-5,3.572704537334762E-4,6.946753417307688E-6,4.860817154502458,5.68453390956679,0.0,0.0,6.935546875,8.539436340332031
spraak,1,1653,179215,title,5.008884858286305E-6,3.572704537334762E-4,6.963604244275081E-6,6.1563833497187535,5.681038583711944,0.0,0.0,9.46826171875,8.532583236694336
ontploffing,1,1677,446953,title,1.2491901426028173E-5,3.572704537334762E-4,7.064709206079438E-6,4.83795161269804,5.660242619439911,0.0,0.0,6.890625,8.491819381713867
aart,1,1679,330781,title,9.245007071443808E-6,3.572704537334762E-4,7.073134619563134E-6,5.272198374613621,5.658523078067228,0.0,0.0,7.7333984375,8.488452911376953
gerritsen,1,1699,262874,title,7.3470725008350535E-6,3.572704537334762E-4,7.1573887544000985E-6,5.603703286558305,5.641439455820036,0.0,0.0,8.38134765625,8.454975128173828
willeke,1,1709,43996,title,1.2296453880822714E-6,3.572704537334762E-4,7.19951582181858E-6,8.182630474557977,5.632972911328116,0.0,0.0,13.4892578125,8.438386917114258
beleggen,1,1711,218171,title,6.097667150725003E-6,3.572704537334762E-4,7.207941235302277E-6,5.872615396682759,5.631285548514844,0.0,0.0,8.90869140625,8.435081481933594
klopt,1,1739,208754,title,5.834471164281446E-6,3.572704537334762E-4,7.325897024074026E-6,5.936270901586303,5.607867375697671,0.0,0.0,9.03369140625,8.38920783996582
redacteuren,1,1767,138697,title,3.876446185808865E-6,3.572704537334762E-4,7.443852812845776E-6,6.526138160691181,5.58482326845264,0.0,0.0,10.1982421875,8.34408187866211
triest,1,1777,415369,title,1.1609159359995113E-5,3.572704537334762E-4,7.485979880264258E-6,4.943681195007981,5.57668162697558,0.0,0.0,7.09619140625,8.328147888183594
sonneveld,1,1805,50501,title,1.4114538081539865E-6,3.572704537334762E-4,7.603935669036008E-6,7.983690882451162,5.554126471229724,0.0,0.0,13.09326171875,8.284004211425781
bergh,1,1821,515915,title,1.4419322220030572E-5,3.572704537334762E-4,7.67133897690558E-6,4.6309413505446475,5.541394386027418,0.0,0.0,6.49267578125,8.259090423583984
tuinders,1,1823,113841,title,3.1817451728492106E-6,3.572704537334762E-4,7.679764390389276E-6,6.811054503436308,5.539810746965122,0.0,0.0,10.76220703125,8.255989074707031
voorstanders,1,1833,378468,title,1.0577812317863467E-5,3.572704537334762E-4,7.721891457807757E-6,5.077903419884747,5.531918522464371,0.0,0.0,7.35595703125,8.240554809570312
werkdag,1,1843,351402,title,9.821343955425183E-6,3.572704537334762E-4,7.76401852522624E-6,5.184952340913936,5.524069237373544,0.0,0.0,7.56396484375,8.225196838378906
grafische,1,1845,149919,title,4.190090165831122E-6,3.572704537334762E-4,7.772443938709937E-6,6.41389150838563,5.5225044920564965,0.0,0.0,9.97607421875,8.222131729125977
kloos,1,1851,141484,title,3.954340123816531E-6,3.572704537334762E-4,7.797720179161026E-6,6.497435831125268,5.517820413133682,0.0,0.0,10.14111328125,8.212974548339844
mia,1,1853,147475,title,4.121782744054754E-6,3.572704537334762E-4,7.806145592644722E-6,6.4376043341975,5.516262426976992,0.0,0.0,10.0234375,8.209928512573242
korter,1,1855,319521,title,8.930301028398842E-6,3.572704537334762E-4,7.814571006128418E-6,5.32216399028176,5.514706121496092,0.0,0.0,7.83056640625,8.206878662109375
overwegen,1,1861,468503,title,1.30942029560121E-5,3.572704537334762E-4,7.839847246579508E-6,4.77001645733384,5.510047252945105,0.0,0.0,6.76025390625,8.197772979736328
ferry,1,1867,110141,title,3.0783337732696032E-6,3.572704537334762E-4,7.865123487030597E-6,6.858723131083709,5.505403380778057,0.0,0.0,10.85693359375,8.188688278198242
wraak,1,1875,302984,title,8.468107970331824E-6,3.572704537334762E-4,7.898825140965383E-6,5.398833133593614,5.499234712733651,0.0,0.0,7.98046875,8.176626205444336
legen,1,1895,878697,title,2.455872610173033E-5,3.572704537334762E-4,7.983079275802346E-6,3.862708974988921,5.483927459945802,0.0,0.0,5.0380859375,8.14670181274414
antillianen,1,1901,39183,title,1.0951267215480417E-6,3.572704537334762E-4,8.008355516253435E-6,8.349774978179537,5.479366776355706,0.0,0.0,13.8232421875,8.137788772583008
gemeenteraadsverkiezingen,1,1901,85163,title,2.3802229790265135E-6,3.572704537334762E-4,8.008355516253435E-6,7.229776066374628,5.479366776355706,0.0,0.0,11.59326171875,8.137788772583008
actrice,1,1927,199651,title,5.580051172288698E-6,3.572704537334762E-4,8.117885891541489E-6,6.0005944452902344,5.459768736708538,0.0,0.0,9.16162109375,8.099489212036133
binnenhof,1,1937,159499,title,4.457841843661565E-6,3.572704537334762E-4,8.160012958959972E-6,6.324527364512198,5.452301354401003,0.0,0.0,9.79931640625,8.084894180297852
document,1,1939,253087,title,7.073535374433535E-6,3.572704537334762E-4,8.168438372443667E-6,5.658441339104693,5.450812504897465,0.0,0.0,8.48876953125,8.081987380981445
verwijten,1,1963,263369,title,7.36090726915719E-6,3.572704537334762E-4,8.269543334248024E-6,5.600989201028012,5.433065135538085,0.0,0.0,8.37548828125,8.047319412231445
aangevallen,1,1973,736696,title,2.058993633099957E-5,3.572704537334762E-4,8.311670401666507E-6,4.117005334044443,5.425734352280697,0.0,0.0,5.5146484375,8.032999038696289
experimenten,1,1981,123476,title,3.4510340471598906E-6,3.572704537334762E-4,8.345372055601292E-6,6.693844090588547,5.41989642811477,0.0,0.0,10.53076171875,8.021598815917969
rage,1,2023,106153,title,2.9668730539389342E-6,3.572704537334762E-4,8.522305738758916E-6,6.91192959940321,5.389628988445976,0.0,0.0,10.96240234375,7.96251106262207
antonio,1,2025,180211,title,5.0367220890920585E-6,3.572704537334762E-4,8.530731152242613E-6,6.148387668055504,5.388203400344908,0.0,0.0,9.4521484375,7.959722518920898
drentse,1,2029,148016,title,4.136903167614908E-6,3.572704537334762E-4,8.547581979210005E-6,6.432321608908383,5.3853564432476,0.0,0.0,10.0126953125,7.954168319702148
zangeres,1,2051,261462,title,7.307608474833322E-6,3.572704537334762E-4,8.640261527530667E-6,5.611473458058958,5.369797816524402,0.0,0.0,8.39599609375,7.923805236816406
westeuropese,1,2053,93081,title,2.601523374126873E-6,3.572704537334762E-4,8.648686941014362E-6,7.101516128074389,5.3683916808956536,0.0,0.0,11.3388671875,7.921062469482422
onzin,1,2061,212388,title,5.9360379280847685E-6,3.572704537334762E-4,8.682388594949148E-6,5.911372487718927,5.362780803465002,0.0,0.0,8.9853515625,7.910118103027344
overgebleven,1,2063,353269,title,9.873524788672515E-6,3.572704537334762E-4,8.690814008432845E-6,5.177307587706059,5.361381487117773,0.0,0.0,7.54931640625,7.907384872436523
aanvaardbaar,1,2091,130942,title,3.6597014820953903E-6,3.572704537334762E-4,8.808769797204594E-6,6.609146823521938,5.341932246414677,0.0,0.0,10.3623046875,7.869449615478516
tegenstand,1,2105,698160,title,1.9512892629864503E-5,3.572704537334762E-4,8.867747691590468E-6,4.194517041092002,5.332305075050497,0.0,0.0,5.6611328125,7.850679397583008
methoden,1,2145,280525,title,7.840400774883608E-6,3.572704537334762E-4,9.036255961264397E-6,5.509945395813949,5.305147660617349,0.0,0.0,8.19775390625,7.797737121582031
allende,1,2157,24192,title,6.761428590891515E-7,3.572704537334762E-4,9.086808442166577E-6,9.045472793579753,5.297099131843803,0.0,0.0,15.21142578125,7.782047271728516
anita,1,2161,144383,title,4.035364352838499E-6,3.572704537334762E-4,9.103659269133969E-6,6.468173857506676,5.29442623614475,0.0,0.0,10.08447265625,7.77684211730957
opgevangen,1,2171,217209,title,6.070780186834305E-6,3.572704537334762E-4,9.145786336552451E-6,5.878990861278991,5.287765582389111,0.0,0.0,8.9208984375,7.763862609863281
bram,1,2177,183201,title,5.120289679563147E-6,3.572704537334762E-4,9.17106257700354E-6,6.12464736497772,5.283783900816049,0.0,0.0,9.404296875,7.756103515625
scholten,1,2189,460347,title,1.286625069250635E-5,3.572704537334762E-4,9.221615057905718E-6,4.7953529985963055,5.27585335382331,0.0,0.0,6.80859375,7.740653991699219
couperus,1,2197,88351,title,2.469324476826456E-6,3.572704537334762E-4,9.255316711840503E-6,7.176756374251211,5.27059043858098,0.0,0.0,11.48779296875,7.730405807495117
