ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
economische,1,37625,3249892,title,9.083131897366736E-5,4.697040864255519E-4,1.5850309116203866E-4,2.3704904101187427,1.567241168703088,0.0,0.0,2.41455078125,1.2230548858642578
pronk,1,4963,280949,title,7.852251162294893E-6,4.697040864255519E-4,2.0907663559792635E-5,5.902502015251423,4.489648390827757,0.0,0.0,8.96826171875,6.222694396972656
kunt,1,82717,4829175,title,1.3497074204455413E-4,4.697040864255519E-4,3.484624635654579E-4,1.7991054406500577,0.43074888798360256,0.0,0.0,1.5419921875,0.11675453186035156
afschrijven,1,183,28782,title,8.044288926216914E-7,4.697040864255519E-4,7.709253337582213E-7,9.1895715299988,9.250945291840834,0.0,0.0,15.4990234375,15.614065170288086
joan,1,1479,216693,title,6.056358488946987E-6,4.697040864255519E-4,6.230593271193494E-6,6.277157730783552,6.2362387930258105,0.0,0.0,9.7060546875,9.625068664550781
smithuis,1,19,2114,title,5.9084242894943215E-8,4.697040864255519E-4,8.004142809511587E-8,12.956691093538764,12.518717616681291,0.0,0.0,23.02880859375,22.078603744506836
scholten,1,2189,460347,title,1.286625069250635E-5,4.697040864255519E-4,9.221615057905718E-6,5.190088535716926,5.670588890943931,0.0,0.0,7.57421875,8.512451171875
wiegel,1,3787,112805,title,3.1527899809669205E-6,4.697040864255519E-4,1.595352043137915E-5,7.218979264916934,4.879805424240457,0.0,0.0,11.572265625,6.972496032714844
lopen,1,22545,1128577,title,3.154262894685257E-5,4.697040864255519E-4,9.497547349496775E-5,3.896377332217323,2.306125240599995,0.0,0.0,5.10107421875,2.310680389404297
uiterlijk,1,11421,1649086,title,4.609034899652333E-5,4.697040864255519E-4,4.8113323698648335E-5,3.3492155481692034,3.2872437748414605,0.0,0.0,4.09619140625,3.9850997924804688
leger,1,15455,4753209,title,1.328475662660502E-4,4.697040864255519E-4,6.510738269526399E-5,1.82198034683638,2.850859096379292,0.0,0.0,1.57470703125,3.2167129516601562
vaarwel,1,917,202156,title,5.650063484706784E-6,4.697040864255519E-4,3.863052082274803E-6,6.377341256979969,6.925867206529825,0.0,0.0,9.904296875,10.989192962646484
voorbarig,1,713,140125,title,3.91635739624121E-6,4.697040864255519E-4,3.0036599069377694E-6,6.906095907453933,7.288886863680988,0.0,0.0,10.95166015625,11.709505081176758
innige,1,463,239875,title,6.704272830853597E-6,4.697040864255519E-4,1.9504832214757185E-6,6.130527474063976,7.911776746864641,0.0,0.0,9.4169921875,12.94772720336914
band,1,13811,2115445,title,5.912462923883309E-5,4.697040864255519E-4,5.8181692811665544E-5,2.989921008415765,3.0131149673437143,0.0,0.0,3.4580078125,3.4986820220947266
forse,1,5949,254875,title,7.123508234554708E-6,4.697040864255519E-4,2.5061392407254964E-5,6.043020410242763,4.228213667174872,0.0,0.0,9.2451171875,5.725376129150391
taal,1,20595,2894047,title,8.088579749166591E-5,4.697040864255519E-4,8.676069534836376E-5,2.537793833832568,2.436638624369257,0.0,0.0,2.6875,2.521259307861328
verwijten,1,1963,263369,title,7.36090726915719E-6,4.697040864255519E-4,8.269543334248024E-6,5.995724738148633,5.8278006726587055,0.0,0.0,9.15185546875,8.820951461791992
vlb,1,797,10374,title,2.899432051996882E-7,4.697040864255519E-4,3.3575272732530187E-6,10.66176610055801,7.128209216134406,0.0,0.0,18.43994140625,11.390535354614258
informatie,1,34959,2050239,title,5.730218498991745E-5,4.697040864255519E-4,1.4727201498827136E-4,3.0350900885412937,1.673268833347752,0.0,0.0,3.537109375,1.3661365509033203
avond,1,32781,6202009,title,1.7334011645819483E-4,4.697040864255519E-4,1.3809673970452597E-4,1.4381465660888608,1.7660728853682084,0.0,0.0,1.0556640625,1.4953975677490234
sittard,1,42267,1748533,title,4.886979587598096E-5,4.697040864255519E-4,1.7805847585769804E-4,3.2647371613734304,1.3994010332556233,0.0,0.0,3.94482421875,1.0074691772460938
papierlawine,1,7,445,title,1.2437316976466287E-8,4.697040864255519E-4,2.9488947192937426E-8,15.204789229067687,13.959290208067271,0.0,0.0,27.5205078125,24.837142944335938
terwijl,1,72809,16365155,title,4.573901575370835E-4,4.697040864255519E-4,3.0672296516722587E-4,0.03832682400261511,0.6148159560190951,0.0,0.0,9.765625E-4,0.228515625
aftreden,1,4657,527439,title,1.474140680618068E-5,4.697040864255519E-4,1.9618575296787084E-5,4.993806029292854,4.58145996330455,0.0,0.0,7.193359375,6.398380279541016
vaststond,1,165,33539,title,9.373824136487703E-7,4.697040864255519E-4,6.950966124049537E-7,8.9688987012744,9.40032291587906,0.0,0.0,15.05859375,15.911497116088867
experimenten,1,1981,123476,title,3.4510340471598906E-6,4.697040864255519E-4,8.345372055601292E-6,7.0885796277091675,5.814631965235391,0.0,0.0,11.31298828125,8.795087814331055
zaterdag,1,111809,9742144,title,2.722834448502903E-4,4.697040864255519E-4,4.7101852809930584E-4,0.7866428775830965,-0.004031666059887584,-0.0,0.0,0.35986328125,7.62939453125E-6
a.s,1,46391,8670351,title,2.4232787344768866E-4,4.697040864255519E-4,1.9543167846108002E-4,0.9547917866473625,1.2650878054549022,0.0,0.0,0.5126953125,0.8455371856689453
romeins,1,321,17804,title,4.976044751663051E-7,4.697040864255519E-4,1.3522788641332734E-6,9.882536969469177,8.440215643002576,0.0,0.0,16.8828125,13.999553680419922
couperus,1,2197,88351,title,2.469324476826456E-6,4.697040864255519E-4,9.255316711840503E-6,7.571491911371831,5.665325975701601,0.0,0.0,12.27294921875,8.50213623046875
erg,1,50699,3228561,title,9.023513828057746E-5,4.697040864255519E-4,2.135800191049621E-4,2.379990900167231,1.1369754591509302,0.0,0.0,2.4287109375,0.7007732391357422
miezerig,1,61,4938,title,1.3801229489840567E-7,4.697040864255519E-4,2.5697511125274046E-7,11.732739633778666,10.835907792561992,0.0,0.0,20.5810546875,18.765182495117188
voer,1,5871,1454663,title,4.065641533693793E-5,4.697040864255519E-4,2.4732801281390804E-5,3.530197221152198,4.247254588776917,0.0,0.0,4.4248046875,5.761436462402344
gratis,1,49807,4859321,title,1.358132934098857E-4,4.697040864255519E-4,2.098222846912335E-4,1.7901274475623765,1.1625842340733747,0.0,0.0,1.529296875,0.7289104461669922
portret,1,3715,842900,title,2.3558234785311087E-5,4.697040864255519E-4,1.565020554596608E-5,4.317448797670393,4.907498634698918,0.0,0.0,5.89501953125,7.02601432800293
midden,1,26497,3680291,title,1.0286055220817098E-4,4.697040864255519E-4,1.1162409053875186E-4,2.1910623411468464,2.0731037241119346,0.0,0.0,2.12841796875,1.9468822479248047
oosten,1,8405,2230847,title,6.235000284269414E-5,4.697040864255519E-4,3.5407800165234156E-5,2.9132906141534605,3.7296130260013474,0.0,0.0,3.32470703125,4.791776657104492
archie,1,601,17614,title,4.922941600527577E-7,4.697040864255519E-4,2.5318367518507705E-6,9.898015804370695,7.535423949413692,0.0,0.0,16.91357421875,12.199308395385742
bunker,1,553,46281,title,1.2935089145794073E-6,4.697040864255519E-4,2.3296268282420566E-6,8.504318338077534,7.655509459890171,0.0,0.0,14.13134765625,12.438028335571289
hemel,1,4131,1002421,title,2.8016691507564745E-5,4.697040864255519E-4,1.740269155057493E-5,4.06739364208333,4.754369785268757,0.0,0.0,5.42138671875,6.730556488037109
risico's,1,9,280,title,7.825727535754069E-9,4.697040864255519E-4,3.7914360676633834E-8,15.873167737976479,13.596720128682568,0.0,0.0,28.85595703125,24.154314041137695
genuanceerde,1,307,15692,title,4.385761303251887E-7,4.697040864255519E-4,1.2933009697473986E-6,10.064709134844351,8.504550284754698,0.0,0.0,17.24755859375,14.127656936645508
oordelen,1,1515,84200,title,2.353308066108902E-6,4.697040864255519E-4,6.3822507139000285E-6,7.640918142080325,6.201543051764565,0.0,0.0,12.4111328125,9.556632995605469
treurnis,1,27,5191,title,1.4508339870749776E-7,4.697040864255519E-4,1.137430820299015E-7,11.660653982529615,12.01175762796141,0.0,0.0,20.4365234375,21.086740493774414
verdwijnen,1,7543,1026047,title,2.867701521742091E-5,4.697040864255519E-4,3.1776446953761005E-5,4.033785367796659,3.885722419538334,0.0,0.0,5.3583984375,5.081676483154297
examen,1,4681,1616771,title,4.5187176191816575E-5,4.697040864255519E-4,1.9719680258591443E-5,3.3777668361367343,4.574044080412923,0.0,0.0,4.1474609375,6.384174346923828
wegens,1,48225,11218219,title,3.135383047514981E-4,4.697040864255519E-4,2.0315778262562965E-4,0.5831104382764529,1.2091515123010481,0.0,0.0,0.20703125,0.7811145782470703
ondanks,1,26361,2889718,title,8.076480615415777E-5,4.697040864255519E-4,1.110511624218605E-4,2.5399534748270653,2.080527650803198,0.0,0.0,2.69091796875,1.958211898803711
multi,1,285,33229,title,9.28718215305614E-7,4.697040864255519E-4,1.200621421426738E-6,8.982295498434409,8.611827021072775,0.0,0.0,15.0849609375,14.341279983520508
nico,1,6357,364051,title,1.0174871196852873E-5,4.697040864255519E-4,2.678017675792903E-5,5.528669708376315,4.132514757031553,0.0,0.0,8.23486328125,5.544546127319336
polak,1,2211,484215,title,1.3533338066875559E-5,4.697040864255519E-4,9.314294606226378E-6,5.117162508685121,5.656161820308652,0.0,0.0,7.43310546875,8.484172821044922
veilig,1,10183,1142031,title,3.1918655154945555E-5,4.697040864255519E-4,4.289799275224026E-5,3.8792803729532057,3.4527700960857537,0.0,0.0,5.06884765625,4.284111022949219
matiging,1,515,56907,title,1.5904952745612742E-6,4.697040864255519E-4,2.169543972051825E-6,8.20613224930514,7.758216508054295,0.0,0.0,13.537109375,12.642263412475586
predikers,1,53,17109,title,4.78179901461487E-7,4.697040864255519E-4,2.2327345731795481E-7,9.939982936830583,11.03872467556168,0.0,0.0,16.99755859375,19.16707992553711
hemd,1,845,137901,title,3.854198760385792E-6,4.697040864255519E-4,3.559737196861732E-6,6.929177361777699,7.04383759895533,0.0,0.0,10.99755859375,11.223138809204102
neemt,1,21923,3834509,title,1.0717079524070284E-4,4.697040864255519E-4,9.235516990153817E-5,2.1318403298026425,2.346487516648523,0.0,0.0,2.0361328125,2.375316619873047
initiatief,1,10743,1247766,title,3.487384551563468E-5,4.697040864255519E-4,4.5257108527675254E-5,3.7515347820803218,3.3755358260831976,0.0,0.0,4.83203125,4.144136428833008
serieuze,1,6735,361759,title,1.0110812027167343E-5,4.697040864255519E-4,2.8372579906347652E-5,5.537781371277452,4.049182899775213,0.0,0.0,8.25244140625,5.387672424316406
besprekingen,1,13743,1990988,title,5.564617719627115E-5,4.697040864255519E-4,5.7895228753219865E-5,3.077397659864152,3.020235781885715,0.0,0.0,3.611328125,3.51116943359375
college,1,13799,1755655,title,4.9068848845658245E-5,4.697040864255519E-4,5.813114033076336E-5,3.2588728137819807,3.014369030478866,0.0,0.0,3.93310546875,3.500883102416992
vorming,1,6459,815402,title,2.278969244324621E-5,4.697040864255519E-4,2.720987284559755E-5,4.365298785043331,4.109550025236487,0.0,0.0,5.9853515625,5.501260757446289
biedt,1,37477,3107083,title,8.683994638919057E-5,4.697040864255519E-4,1.5787961056424514E-4,2.435321404681769,1.5729272793912337,0.0,0.0,2.51904296875,1.2305965423583984
koop,1,131305,15122769,title,4.226666777862429E-4,4.697040864255519E-4,5.531494587383784E-4,0.15223176749899814,-0.2359171983786883,-0.0,0.0,0.01513671875,0.040790557861328125
klem,1,3441,399705,title,1.11713658024235E-5,4.697040864255519E-4,1.449592389869967E-5,5.393874660615724,5.0180329533878965,0.0,0.0,7.97119140625,7.239967346191406
gaarkeuken,1,27,41458,title,1.1587107577760435E-6,4.697040864255519E-4,1.137430820299015E-7,8.663087855154254,12.01175762796141,0.0,0.0,14.44873046875,21.086740493774414
ruiker,1,63,34186,title,9.554654340617449E-7,4.697040864255519E-4,2.6540052473643684E-7,8.941332748089463,10.789365206624959,0.0,0.0,15.0029296875,18.672889709472656
boeketje,1,139,6727,title,1.880131040464915E-7,4.697040864255519E-4,5.855662371169004E-7,11.28670321209009,9.647704057401372,0.0,0.0,19.689453125,16.403961181640625
brandnetels,1,69,10486,title,2.9307349621398984E-7,4.697040864255519E-4,2.906767651875261E-7,10.646273924405092,10.658120673346707,0.0,0.0,18.40966796875,18.412527084350586
adviseren,1,5007,214117,title,5.98436179561805E-6,4.697040864255519E-4,2.1093022656433956E-5,6.294410936222933,4.476914390041122,0.0,0.0,9.740234375,6.198366165161133
kritisch,1,3127,119875,title,3.3503896012447104E-6,4.697040864255519E-4,1.3173133981759334E-5,7.13127946524123,5.156081626199837,0.0,0.0,11.39794921875,7.507896423339844
even,1,77551,9731293,title,2.719801699592529E-4,4.697040864255519E-4,3.2669962053707004E-4,0.7882506765051804,0.5237873660163288,0.0,0.0,0.36181640625,0.1691570281982422
protesten,1,2337,234736,title,6.560642781545596E-6,4.697040864255519E-4,9.845095655699253E-6,6.161771164492153,5.576203111342052,0.0,0.0,9.47900390625,8.32754898071289
absurditeiten,1,49,2775,title,7.75585496847055E-8,4.697040864255519E-4,2.06422630350562E-7,12.564178698796615,11.15193528600967,0.0,0.0,22.2431640625,19.391204833984375
roethof,1,569,13588,title,3.797713776993796E-7,4.697040864255519E-4,2.397030136111628E-6,10.272405252042246,7.614360287818295,0.0,0.0,17.66162109375,12.356212615966797
laurens,1,721,140739,title,3.933518098766042E-6,4.697040864255519E-4,3.037361560872555E-6,6.899788113174585,7.272789680884054,0.0,0.0,10.93896484375,11.677541732788086
wekelijks,1,2921,331305,title,9.259652361546434E-6,4.697040864255519E-4,1.2305316392938604E-5,5.6646503039876155,5.254398487295701,0.0,0.0,8.5009765625,7.699169158935547
zondag,1,78837,9662721,title,2.7006364928574677E-4,4.697040864255519E-4,3.3211716140708685E-4,0.7984526797206755,0.5000598723100929,0.0,0.0,0.3701171875,0.15497779846191406
december,1,44903,9103971,title,2.544471304978804E-4,4.697040864255519E-4,1.891631708292099E-4,0.8843862235396429,1.3121209149511373,0.0,0.0,0.4462890625,0.9011077880859375
sfeer,1,20773,1086725,title,3.0372906272472642E-5,4.697040864255519E-4,8.751055714841274E-5,3.950895278654734,2.4242231678747928,0.0,0.0,5.20263671875,2.5010318756103516
affaire,1,3349,727381,title,2.032959114530118E-5,4.697040864255519E-4,1.4108354878449634E-5,4.530099038996548,5.057130469418164,0.0,0.0,6.30029296875,7.315767288208008
