ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
iov,1,49,14120,title,3.9464026001731233E-7,2.9736239555145856E-5,2.4400711066598905E-7,6.23554026248876,6.929155215184293,0.0,0.0,9.62353515625,10.967874526977539
partisanen,1,167,14129,title,3.94891801259533E-7,2.9736239555145856E-5,8.316160710453096E-7,6.234620990598971,5.160160766825447,0.0,0.0,9.62255859375,7.5075225830078125
toejuichten,1,55,14138,title,3.9514334250175365E-7,2.9736239555145856E-5,2.7388553238019176E-7,6.233702304087723,6.7625053457748425,0.0,0.0,9.61962890625,10.640644073486328
bestormde,1,41,14166,title,3.9592591525532906E-7,2.9736239555145856E-5,2.0416921504705204E-7,6.230847903697503,7.186313054681415,0.0,0.0,9.61474609375,11.472661972045898
toenaam,1,107,14177,title,3.962333545513765E-7,2.9736239555145856E-5,5.328318539032821E-7,6.229728075433274,5.802398072898354,0.0,0.0,9.61279296875,8.758188247680664
hoera,2,891,159669,title,4.462593178236844E-6,5.947247911029171E-5,4.436945624559106E-6,3.7362680178981744,3.7445834377775764,3.7445834377775764,3.7362680178981744,9.607421875,9.632684707641602
slijperij,1,41,14206,title,3.9704387633186533E-7,2.9736239555145856E-5,2.0416921504705204E-7,6.226779960664237,7.186313054681415,0.0,0.0,9.60693359375,11.472661972045898
persstemmen,1,25,14221,title,3.9746311173556645E-7,2.9736239555145856E-5,1.2449342380917807E-7,6.225257434360243,7.900008869524777,0.0,0.0,9.60400390625,12.870277404785156
aanen,1,131,14234,title,3.9782644908544074E-7,2.9736239555145856E-5,6.523455407600931E-7,6.223939210017496,5.5104420577620505,0.0,0.0,9.6015625,8.188325881958008
delegaties,2,1057,160221,title,4.478021041093045E-6,5.947247911029171E-5,5.263581958652049E-6,3.731289003530657,3.4981053979168184,3.4981053979168184,3.731289003530657,9.58935546875,8.727989196777344
verweer,2,1081,160267,title,4.479306696331062E-6,5.947247911029171E-5,5.38309564550886E-6,3.7308748602720225,3.465714251564849,3.465714251564849,3.7308748602720225,9.58837890625,8.61014175415039
ritmisch,1,857,14303,title,3.997549319424659E-7,2.9736239555145856E-5,4.2676345681786245E-6,6.216962572542355,2.800713665186999,0.0,0.0,9.587890625,3.128934860229492
leeuwtje,1,149,14310,title,3.999505751308597E-7,2.9736239555145856E-5,7.419808059027013E-7,6.216256679033274,5.324696538837339,0.0,0.0,9.58642578125,7.8268585205078125
trok,6,12079,1785935,title,4.9915145380596226E-5,1.7841743733087515E-4,6.0150242647642476E-5,1.837707088239199,1.5686141591491403,4.0548087795007755,4.750403910407794,9.5849609375,7.346364974975586
agricola,1,171,14325,title,4.0036981053456083E-7,2.9736239555145856E-5,8.51535018854778E-7,6.214745212115671,5.126012544413603,0.0,0.0,9.5830078125,7.44135856628418
hilly,1,197,14370,title,4.0162751674566414E-7,2.9736239555145856E-5,9.810081796163231E-7,6.210220289302603,4.921813239843123,0.0,0.0,9.57373046875,7.046628952026367
afrika,5,8241,1283181,title,3.5863660303773E-5,1.486811977757293E-4,4.103801222445746E-5,2.0516275710636798,1.8571894583898505,4.312260380964037,4.763731697498276,9.57080078125,8.125246047973633
huwelijksplechtigheid,1,107,14418,title,4.029690700375077E-7,2.9736239555145856E-5,5.328318539032821E-7,6.205409296796281,5.802398072898354,0.0,0.0,9.564453125,8.758188247680664
statenverkiezing,1,27,14434,title,4.0341625446812225E-7,2.9736239555145856E-5,1.344528977139123E-7,6.203809191221589,7.788977557136031,0.0,0.0,9.56103515625,12.653348922729492
drijfjacht,1,79,14437,title,4.0350010154886245E-7,2.9736239555145856E-5,3.933992192370027E-7,6.203509368898965,6.240084311122397,0.0,0.0,9.560546875,9.615285873413086
veldman,2,2305,161140,title,4.503706196826467E-6,5.947247911029171E-5,1.1478293675206218E-5,3.723037595570103,2.373314023982802,2.373314023982802,3.723037595570103,9.55908203125,4.834726333618164
vellema,1,135,14492,title,4.0503729802909984E-7,2.9736239555145856E-5,6.722644885695616E-7,6.198023640194014,5.467049462248669,0.0,0.0,9.5498046875,8.103799819946289
rheinische,1,61,14557,title,4.068539847784713E-7,2.9736239555145856E-5,3.037639540943945E-7,6.1915672847832095,6.613127721736616,0.0,0.0,9.537109375,10.347339630126953
vertaalwerk,1,59,14586,title,4.0766450655896014E-7,2.9736239555145856E-5,2.9380448018966025E-7,6.188696051897418,6.661222009937658,0.0,0.0,9.53173828125,10.441768646240234
flauwekul,1,125,14587,title,4.0769245558587356E-7,2.9736239555145856E-5,6.224671190458904E-7,6.188597145714203,5.578080774637412,0.0,0.0,9.53173828125,8.320178985595703
condoleantiebezoek,1,607,14629,title,4.0886631471623666E-7,2.9736239555145856E-5,3.0227003300868438E-6,6.184449197093029,3.2983123530438174,0.0,0.0,9.5234375,4.002653121948242
voorstel,1,17745,6499068,title,1.8164262644406473E-4,2.9736239555145856E-5,8.83654322197546E-5,-2.6108086817127028,-1.5712598946488079,-0.0,-0.0,9.51953125,2.546283721923828
wijtze,1,67,14667,title,4.0992837773894615E-7,2.9736239555145856E-5,3.3364237580859724E-7,6.180706539918008,6.47777586884173,0.0,0.0,9.5166015625,10.08163070678711
watersport,2,1115,162597,title,4.544427929039301E-6,5.947247911029171E-5,5.552406701889342E-6,3.710051617032791,3.4210370644918324,3.4210370644918324,3.710051617032791,9.51025390625,8.448020935058594
kanier,1,27,14708,title,4.1107428784239584E-7,2.9736239555145856E-5,1.344528977139123E-7,6.176679269444007,7.788977557136031,0.0,0.0,9.50830078125,12.653348922729492
ongeremd,1,89,14715,title,4.112699310307897E-7,2.9736239555145856E-5,4.431965887606739E-7,6.1759928088195455,6.0681316283331,0.0,0.0,9.50634765625,9.278247833251953
journalist,3,3475,451073,title,1.260705141691141E-5,8.920871866543758E-5,1.730458590947575E-5,2.8229538240818375,2.366030297522421,3.7500692971431584,4.4742759524371,9.505859375,7.216947555541992
pet,1,33875,6490135,title,1.8139295778664725E-4,2.9736239555145856E-5,1.6868858926143629E-4,-2.608824326424381,-2.504068266716459,-0.0,-0.0,9.49951171875,8.47480583190918
bebouwd,2,341,162956,title,4.554461629701214E-6,5.947247911029171E-5,1.6980903007571889E-6,3.7068697834780817,5.130237130275328,5.130237130275328,3.7068697834780817,9.49853515625,14.899162292480469
eenheid,5,9173,1291850,title,3.610595041808533E-5,1.486811977757293E-4,4.567912706406362E-5,2.0419136914567257,1.7026152297827029,3.9533501368155597,4.741176767528536,9.49658203125,7.030202865600586
degen,2,487,163035,title,4.556669602827374E-6,5.947247911029171E-5,2.4251318958027887E-6,3.7061705438643404,4.616087097217159,4.616087097217159,3.7061705438643404,9.49609375,12.918155670166016
integer,1,87,14783,title,4.131704648609014E-7,2.9736239555145856E-5,4.332371148559397E-7,6.169341277423586,6.10092156345077,0.0,0.0,9.4931640625,9.342491149902344
invasie,2,1229,163294,title,4.563908400797946E-6,5.947247911029171E-5,6.120096714459194E-6,3.7038804740633164,3.280595858926839,3.280595858926839,3.7038804740633164,9.48779296875,7.941816329956055
ritske,1,683,14835,title,4.146238142603986E-7,2.9736239555145856E-5,3.401160338466745E-6,6.1642754242796745,3.128123291009411,0.0,0.0,9.4833984375,3.699260711669922
onttroond,1,217,14856,title,4.1521074382558016E-7,2.9736239555145856E-5,1.0806029186636656E-6,6.162234630711881,4.782313826855022,0.0,0.0,9.47998046875,6.7779693603515625
communist,2,1063,163765,title,4.577072392474161E-6,5.947247911029171E-5,5.293460380366252E-6,3.6997252003420247,3.4899391777683935,3.4899391777683935,3.6997252003420247,9.47265625,8.698253631591797
rief,1,87,14903,title,4.165243480905103E-7,2.9736239555145856E-5,4.332371148559397E-7,6.157677574137404,6.10092156345077,0.0,0.0,9.47021484375,9.342491149902344
zwartewegsend,1,255,14901,title,4.1646845003668347E-7,2.9736239555145856E-5,1.2698329228536164E-6,6.157871198488907,4.549511622440642,0.0,0.0,9.47021484375,6.3317108154296875
neame,1,293,14940,title,4.175584620863064E-7,2.9736239555145856E-5,1.459062927043567E-6,6.154100202970701,4.349108204877252,0.0,0.0,9.46337890625,5.949991226196289
dametje,1,75,14956,title,4.1800564651692087E-7,2.9736239555145856E-5,3.734802714275342E-7,6.1525559747891325,6.315046368803619,0.0,0.0,9.46044921875,9.762313842773438
plichtsgevoel,1,51,14957,title,4.180335955438343E-7,2.9736239555145856E-5,2.5396658457072327E-7,6.15245951538744,6.871439717328007,0.0,0.0,9.45947265625,10.85455322265625
vertraagt,1,71,14958,title,4.180615445707477E-7,2.9736239555145856E-5,3.5356132361806573E-7,6.152363062434647,6.394117939794819,0.0,0.0,9.45947265625,9.917449951171875
marcus,2,1119,164237,title,4.590264333177289E-6,5.947247911029171E-5,5.572325649698811E-6,3.6955730760907652,3.4158707383231057,3.4158707383231057,3.6955730760907652,9.4560546875,8.42930793762207
schriel,1,115,14986,title,4.188441173243231E-7,2.9736239555145856E-5,5.726697495222191E-7,6.149664994513296,5.698375008355127,0.0,0.0,9.45458984375,8.554939270019531
ferwerd,2,1383,164332,title,4.592919490734063E-6,5.947247911029171E-5,6.886976205123731E-6,3.694738815812384,3.110279618149006,3.110279618149006,3.694738815812384,9.45361328125,7.335474014282227
ties,2,1649,164383,title,4.594344891106646E-6,5.947247911029171E-5,8.211586234453386E-6,3.6942911486984666,2.8564893758620347,2.8564893758620347,3.6942911486984666,9.45263671875,6.449499130249023
adempauze,1,215,14997,title,4.191515566203706E-7,2.9736239555145856E-5,1.0706434447589314E-6,6.148606418242624,4.795672209710039,0.0,0.0,9.45263671875,6.803655624389648
rijksmuseum,2,721,164482,title,4.597111844771074E-6,5.947247911029171E-5,3.5903903426566956E-6,3.69342254417465,4.050009610058678,4.050009610058678,3.69342254417465,9.44921875,10.770736694335938
kreeg,11,49315,4831053,title,1.350232303170975E-4,3.270986351066044E-4,2.455757278059847E-4,1.2765180997390306,0.4135577646821922,1.4306748072745388,4.416027076000002,9.447265625,1.187978744506836
nders,1,79,15031,title,4.201018235354264E-7,2.9736239555145856E-5,3.933992192370027E-7,6.145339357342634,6.240084311122397,0.0,0.0,9.4462890625,9.615285873413086
loodjes,1,91,15047,title,4.2054900796604096E-7,2.9736239555145856E-5,4.531560626654082E-7,6.1438044731860035,6.036070419100804,0.0,0.0,9.4423828125,9.215446472167969
radiotoespraak,1,167,15046,title,4.2052105893912754E-7,2.9736239555145856E-5,8.316160710453096E-7,6.1439003556198895,5.160160766825447,0.0,0.0,9.4423828125,7.5075225830078125
hacr,1,5,15063,title,4.209961923966555E-7,2.9736239555145856E-5,2.4898684761835616E-8,6.142271220258282,10.221936964412139,0.0,0.0,9.43994140625,17.290401458740234
cort,2,199,164831,title,4.606866055163853E-6,5.947247911029171E-5,9.909676535210574E-7,3.690364658468523,5.907240438755851,5.907240438755851,3.690364658468523,9.43798828125,17.926559448242188
asterstraat,1,203,15095,title,4.218905612578845E-7,2.9736239555145856E-5,1.010886601330526E-6,6.139209594246315,4.878529142114326,0.0,0.0,9.43359375,6.963176727294922
damesploeg,1,173,15115,title,4.2244954179615263E-7,2.9736239555145856E-5,8.614944927595123E-7,6.137299372132231,5.109236831662775,0.0,0.0,9.42919921875,7.408868789672852
opstopping,1,57,15187,title,4.24461871733918E-7,2.9736239555145856E-5,2.83845006284926E-7,6.130443439294313,6.710975045134758,0.0,0.0,9.4169921875,10.539459228515625
zwijgzaam,1,341,15192,title,4.24601616868485E-7,2.9736239555145856E-5,1.6980903007571889E-6,6.129968540497805,4.130237130275328,0.0,0.0,9.416015625,5.536134719848633
beraadt,1,219,15200,title,4.2482520908379227E-7,2.9736239555145856E-5,1.0905623925684E-6,6.12920902742899,4.769077999698327,0.0,0.0,9.4140625,6.752521514892578
uniformen,2,1255,165840,title,4.635066623319481E-6,5.947247911029171E-5,6.24956987522074E-6,3.6815602346505276,3.250393410461365,3.250393410461365,3.6815602346505276,9.4052734375,7.833662033081055
vrouwelijke,4,7531,845503,title,2.3630986102366686E-5,1.1894495822058342E-4,3.7502398988276806E-5,2.3315423826190607,1.6652393294941419,3.3304786589882838,4.663084765238121,9.404296875,5.41819953918457
slaapster,1,49,15263,title,4.2658599777933696E-7,2.9736239555145856E-5,2.4400711066598905E-7,6.123241793922519,6.929155215184293,0.0,0.0,9.40234375,10.967874526977539
hamburgse,1,563,15261,title,4.265300997255101E-7,2.9736239555145856E-5,2.80359190418269E-6,6.123430851063516,3.406873947219273,0.0,0.0,9.40234375,4.198331832885742
troudei,1,153,15317,title,4.2809524523266093E-7,2.9736239555145856E-5,7.618997537121699E-7,6.118146593583427,5.286477216606849,0.0,0.0,9.392578125,7.752601623535156
afdelingen,3,11143,458388,title,1.2811498548782986E-5,8.920871866543758E-5,5.548920886022685E-5,2.7997454802170534,0.6849774825822195,1.0856636237311967,4.4374915977075755,9.38671875,0.8378543853759766
flie,1,83,15356,title,4.2918525728228384E-7,2.9736239555145856E-5,4.133181670464712E-7,6.114477885800353,6.168825627952577,0.0,0.0,9.3857421875,9.475576400756836
landschap,3,2939,458456,title,1.2813399082613098E-5,8.920871866543758E-5,1.4635446903006975E-5,2.799531478133906,2.6077179163693227,4.133135109904085,4.43715241243071,9.38525390625,8.40743637084961
rumba,1,165,15405,title,4.305547596010408E-7,2.9736239555145856E-5,8.216565971405753E-7,6.1098816687205915,5.177542845053685,0.0,0.0,9.37646484375,7.54121208190918
ongewijzigde,1,93,15430,title,4.3125348527387597E-7,2.9736239555145856E-5,4.631155365701424E-7,6.107542289189206,6.00470624819147,0.0,0.0,9.3720703125,9.154022216796875
janssens,2,993,166930,title,4.665531062655095E-6,5.947247911029171E-5,4.944878793700553E-6,3.672109002757063,3.5882151517711254,3.5882151517711254,3.672109002757063,9.3701171875,9.057161331176758
schept,2,1297,166957,title,4.666285686381757E-6,5.947247911029171E-5,6.4587188272201586E-6,3.6718756737194607,3.202902295047801,3.202902295047801,3.6718756737194607,9.36962890625,7.6641387939453125
aanvaardt,2,973,167064,title,4.6692762322614914E-6,5.947247911029171E-5,4.845284054653211E-6,3.670951370309462,3.6175690645183867,3.6175690645183867,3.670951370309462,9.36669921875,9.164794921875
amstel,4,6113,849438,title,2.3740965523270944E-5,1.1894495822058342E-4,3.0441131989820222E-5,2.3248436064546762,1.9662002075346532,3.9324004150693064,4.6496872129093525,9.361328125,7.140119552612305
lokwinskjen,1,395,15522,title,4.338247957499095E-7,2.9736239555145856E-5,1.9669960961850134E-6,6.098965891241404,3.918156216235035,0.0,0.0,9.35498046875,5.138637542724609
oonk,1,209,15525,title,4.339086428306497E-7,2.9736239555145856E-5,1.0407650230447288E-6,6.098687082652097,4.8365059272186155,0.0,0.0,9.3544921875,6.882232666015625
voert,4,5069,850295,title,2.3764917839335735E-5,1.1894495822058342E-4,2.5242286611548947E-5,2.3233888017826345,2.2363796107100242,4.4727592214200484,4.646777603565269,9.35205078125,8.796403884887695
gereformeerd,2,3417,167635,title,4.6852351266290475E-6,5.947247911029171E-5,1.701576116623846E-5,3.6660288598296358,1.8053505268702317,1.8053505268702317,3.6660288598296358,9.34814453125,3.100933074951172
tje,2,1457,167675,title,4.686353087705584E-6,5.947247911029171E-5,7.255476739598898E-6,3.665684654157813,3.035079897234988,3.035079897234988,3.665684654157813,9.3466796875,7.070636749267578
gekeken,2,1693,167813,title,4.690210053419634E-6,5.947247911029171E-5,8.430694660357539E-6,3.664497774586133,2.818498801403857,2.818498801403857,3.664497774586133,9.3427734375,6.318883895874023
handhaaft,2,733,167844,title,4.691076473253949E-6,5.947247911029171E-5,3.6501471860851013E-6,3.6642312909650894,4.026195671165686,4.026195671165686,3.6642312909650894,9.34130859375,10.68140983581543
postadministratie,1,61,15594,title,4.358371256876748E-7,2.9736239555145856E-5,3.037639540943945E-7,6.0922893114539445,6.613127721736616,0.0,0.0,9.3408203125,10.347339630126953
begoniastraat,1,1005,15604,title,4.3611661595680886E-7,2.9736239555145856E-5,5.004635637128959E-6,6.091364447622739,2.570885273233211,0.0,0.0,9.34033203125,2.7410335540771484
geknipte,1,103,15619,title,4.3653585136051E-7,2.9736239555145856E-5,5.129129060938137E-7,6.089978262613089,5.85736453211628,0.0,0.0,9.33740234375,8.865665435791016
keert,3,2403,461747,title,1.2905379330185121E-5,8.920871866543758E-5,1.1966307896538196E-5,2.7892121689760874,2.8982066268907882,4.5935488229634505,4.4207966943822194,9.33154296875,9.890432357788086
nijmegen,7,10229,2374800,title,6.637334911395986E-5,2.0815367688602099E-4,5.09377292857633E-5,1.6489730651615133,2.030842489525824,5.701295658894041,4.629252650821589,9.3291015625,13.173954010009766
antilliaans,1,269,15687,title,4.384363851906217E-7,2.9736239555145856E-5,1.339549240186756E-6,6.083710875079303,4.472402696742877,0.0,0.0,9.32421875,6.184547424316406
genuanceerde,1,277,15692,title,4.385761303251887E-7,2.9736239555145856E-5,1.379387135805693E-6,6.083251110570208,4.430122893250312,0.0,0.0,9.32373046875,6.104011535644531
rijksvoorlichtingsdienst,1,377,15691,title,4.3854818129827533E-7,2.9736239555145856E-5,1.8773608310424053E-6,6.0833430517511875,3.985444346030837,0.0,0.0,9.3232421875,5.26434326171875
baldakijn,1,91,15725,title,4.3949844821333114E-7,2.9736239555145856E-5,4.531560626654082E-7,6.080220333993287,6.036070419100804,0.0,0.0,9.3173828125,9.215446472167969
opiniepeiling,1,133,15776,title,4.4092384858591497E-7,2.9736239555145856E-5,6.623050146648273E-7,6.0755488942693905,5.48858262379831,0.0,0.0,9.30810546875,8.145740509033203
londense,2,3663,168928,title,4.721373218428083E-6,5.947247911029171E-5,1.824077645652077E-5,3.654943779976671,1.7050550735909429,1.7050550735909429,3.654943779976671,9.3076171875,2.8187179565429688
telex,2,771,169255,title,4.730512550228767E-6,5.947247911029171E-5,3.839377190275052E-6,3.6521538028022054,3.9532780093844675,3.9532780093844675,3.6521538028022054,9.296875,10.40848159790039
arnoud,1,87,15842,title,4.427684843621998E-7,2.9736239555145856E-5,4.332371148559397E-7,6.069525868714509,6.10092156345077,0.0,0.0,9.29638671875,9.342491149902344
niet,191,950341,168221971,title,0.004701640394905437,0.005679621755032858,0.004732448195049524,0.2726306553305964,0.2632081407849869,1.9944409537578516,2.065839387108339,9.2958984375,8.680824279785156
kroondomein,1,33,15867,title,4.43467210035035E-7,2.9736239555145856E-5,1.6433131942811505E-7,6.0672509698848085,7.499470939941046,0.0,0.0,9.29296875,12.086736679077148
feikje,1,149,15869,title,4.4352310808886184E-7,2.9736239555145856E-5,7.419808059027013E-7,6.067069132848912,5.324696538837339,0.0,0.0,9.29150390625,7.8268585205078125
oberland,1,55,15892,title,4.441659357078702E-7,2.9736239555145856E-5,2.7388553238019176E-7,6.064979652559204,6.7625053457748425,0.0,0.0,9.28759765625,10.640644073486328
